@relation cloneEval  @attribute numInstance real @attribute minLeveDis real @attribute localOrClassFamily{true, false} @attribute followControlStat {true, false} @attribute numMonthOfFile real @attribute numLineOfMethod real @attribute sizeProForFragVsMethod real @attribute numLineOfFrag real @attribute numTokenOfFrag real @attribute containControlBlock {true, false} @attribute cycComplexity real @attribute callPro real @attribute arithPro real @attribute beginControlStat {true, false} @attribute sameFile {true, false} @attribute samePkg {true, false} @attribute sameMethod {true, false} @attribute isTest {true, false} @attribute globalVars real @attribute treeDis real @attribute numOfCommitFileExist real @attribute numFileDistinctAuthor real @attribute numOfCommitFileChange real @attribute numOfCommitRecentFileChange real @attribute numOfCommitFileOfSamePkgChange real @attribute numOfCommitRecentFileOfSamePkgChange real @attribute numOfCommitAllFragsChange real @attribute numOfCommitNoFragChange real @attribute numOfCommit1FragChange real @attribute numOfCommit2FragsChange real @attribute numOfCommit3FragsChange real @attribute numTotalMultiset real @attribute numParaMultiset real @attribute numGappedMultiset real @attribute numPartiallySameMultiset real @attribute numCallDiffMultiset real @attribute numVarDiffMultiset real @attribute numTypeDiffMultiset real @attribute cloneEval {refactored, unrefactored}  @data 2,0,true,false,0,10,1.0,10,78,true,3,0.0,0.0,false,false,false,false,false,1,1.0,0.010616190820383087,0.00909090909090909,9.035056017347308E-5,0,0.007363570654138056,0.0018973617636429347,9.035056017347308E-5,0.010525840260209614,0.0,9.035056017347308E-5,0.0,5,1.0,0.0,0.0,0.2,0.6,0.0,refactored
2,6,true,false,59,56,1.0,56,504,false,0,0.7105263157894737,0.0,false,true,true,false,true,5,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.0014357501794687725,2.3929169657812874E-4,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,55,0.12727272727272726,0.8727272727272727,0.0,0.03636363636363636,0.3090909090909091,0.01818181818181818,unrefactored
2,0,true,false,35,9,0.8888888888888888,8,62,false,2,0.0,0.0,false,false,false,false,false,2,1.0,0.10002392916965781,0.014563106796116505,7.178750897343862E-4,0.0,0.025604211533859774,0.007418042593921991,4.785833931562575E-4,0.09763101220387653,0.00191433357262503,4.785833931562575E-4,0.0,9,0.1111111111111111,0.8888888888888888,0.0,0.0,0.6666666666666666,0.0,unrefactored
6,88,false,false,13,14,1.0,14,85,true,3,0.23076923076923078,0.0,false,false,false,false,true,2,1.0,0.10002392916965781,0.024271844660194174,0.00191433357262503,0.0,0.004067958841828189,4.785833931562575E-4,0.0016750418760469012,0.09810959559703278,0.0,0.0,2.3929169657812874E-4,8,1.0,0.0,1.0,0.25,0.25,0.0,unrefactored
2,14,true,false,8,9,1.0,9,52,false,1,0.375,0.0,false,true,true,false,true,1,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.017468293850203397,0.006700167504187605,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,8,0.375,0.625,0.0,0.25,0.375,0.0,unrefactored
2,8,false,false,8,10,0.8,8,37,false,1,0.3333333333333333,0.0,false,false,false,false,true,0,1.0,0.10002392916965781,0.009708737864077669,9.57166786312515E-4,0.0,0.00574300071787509,2.3929169657812874E-4,4.785833931562575E-4,0.09834888729361091,0.0011964584828906438,4.785833931562575E-4,0.0,3,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
3,37,true,false,59,9,1.0,9,70,false,1,0.4444444444444444,0.0,false,true,true,false,true,0,1.0,0.10002392916965781,0.009708737864077669,9.57166786312515E-4,2.3929169657812874E-4,0.008135917683656377,0.0014357501794687725,9.57166786312515E-4,0.0990667623833453,0.0,0.0,9.57166786312515E-4,17,0.058823529411764705,0.9411764705882353,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0,unrefactored
2,10,true,false,52,5,1.0,5,41,false,0,0.25,0.0,false,true,true,false,true,0,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,0.0,0.0021536252692031586,9.57166786312515E-4,4.785833931562575E-4,0.09954534577650155,0.0,4.785833931562575E-4,0.0,5,0.4,0.6,0.0,0.0,0.6,0.0,unrefactored
2,2,true,false,58,8,1.0,8,59,false,1,0.25,0.0,false,true,true,false,false,2,1.0,0.10002392916965781,0.009708737864077669,9.57166786312515E-4,2.3929169657812874E-4,0.004785833931562575,2.3929169657812874E-4,9.57166786312515E-4,0.0990667623833453,0.0,9.57166786312515E-4,0.0,5,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
3,12,true,false,0,4,1.0,4,37,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,0.0031107920555156735,0.0048543689320388345,2.3929169657812874E-4,0.0,7.178750897343862E-4,2.3929169657812874E-4,2.3929169657812874E-4,0.002871500358937545,0.0,0.0,2.3929169657812874E-4,6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,unrefactored
2,6,true,false,63,13,1.0,13,132,false,0,0.7272727272727273,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.008853792773390764,0.002632208662359416,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,23,0.34782608695652173,0.6521739130434783,0.0,0.043478260869565216,0.34782608695652173,0.043478260869565216,unrefactored
4,119,true,false,29,6,1.0,6,52,false,1,0.3333333333333333,0.0,false,true,true,false,true,0,1.0,0.10002392916965781,0.0,0.0,0.0,0.005025125628140704,0.0011964584828906438,0.0,0.10002392916965781,0.0,0.0,0.0,13,0.38461538461538464,0.7692307692307693,0.6923076923076923,0.0,0.23076923076923078,0.0,unrefactored
18,3631,false,false,7,4,1.0,4,43,false,0,0.3333333333333333,0.0,false,false,false,false,true,1,1.0,0.06508734146925102,0.0,0.0,0.0,0.00382866714525006,4.785833931562575E-4,0.0,0.06508734146925102,0.0,0.0,0.0,4,1.0,0.0,0.5,0.25,0.75,0.0,unrefactored
2,6,true,false,1,9,1.0,9,60,true,2,0.14285714285714285,0.0,false,true,true,false,false,1,1.0,0.010768126346015794,0.0048543689320388345,7.178750897343862E-4,2.3929169657812874E-4,7.178750897343862E-4,2.3929169657812874E-4,7.178750897343862E-4,0.010050251256281407,0.0,7.178750897343862E-4,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
3,23,true,false,26,16,1.0,16,142,true,1,0.5,0.0,false,true,true,false,true,6,1.0,0.10002392916965781,0.0,0.0,0.0,0.005264417324718832,7.178750897343862E-4,0.0,0.10002392916965781,0.0,0.0,0.0,73,0.0958904109589041,0.9452054794520548,0.1780821917808219,0.0410958904109589,0.1506849315068493,0.0410958904109589,unrefactored
4,0,true,false,1,625,0.0112,7,64,false,0,0.0,0.0,false,true,true,true,true,3,1.0,0.011964584828906437,0.0,0.0,0.0,0.004067958841828189,9.57166786312515E-4,0.0,0.011964584828906437,0.0,0.0,0.0,10,0.5,0.5,0.7,0.1,0.5,0.0,unrefactored
4,55,false,false,6,11,1.0,11,89,false,0,0.3333333333333333,0.0,false,false,false,false,true,0,1.0,0.08111988513998564,0.009708737864077669,4.785833931562575E-4,2.3929169657812874E-4,0.012443168222062694,0.002871500358937545,4.785833931562575E-4,0.08064130174682939,0.0,0.0,0.0,55,0.34545454545454546,0.7818181818181819,0.36363636363636365,0.10909090909090909,0.2,0.01818181818181818,unrefactored
2,8,true,false,64,9,1.0,9,67,true,7,0.0,0.0,false,true,true,false,false,0,1.0,0.10002392916965781,0.019417475728155338,0.0014357501794687725,0.0,0.011007418042593921,0.00191433357262503,0.0014357501794687725,0.09858817899018904,0.0,0.0014357501794687725,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
4,44,true,false,61,13,1.0,13,116,false,0,0.8333333333333334,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,0.0,0.007896625987078248,0.0014357501794687725,4.785833931562575E-4,0.09954534577650155,0.0,0.0,0.0,30,0.4,0.6,0.9,0.13333333333333333,0.23333333333333334,0.0,unrefactored
2,0,true,false,46,8,1.0,8,73,false,2,0.0,0.0,false,true,true,true,false,3,1.0,0.10002392916965781,0.0048543689320388345,4.785833931562575E-4,0.0,0.017707585546781528,0.003589375448671931,4.785833931562575E-4,0.09954534577650155,0.0,4.785833931562575E-4,0.0,12,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333333,0.6666666666666666,0.0,unrefactored
2,5,true,false,58,4,0.75,3,42,false,1,0.0,0.0,false,true,true,false,false,4,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,2.3929169657812874E-4,0.0191433357262503,0.004067958841828189,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,6,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,unrefactored
2,0,false,false,8,4,1.0,4,34,false,1,0.0,0.0,false,false,false,false,false,3,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.03230437903804738,0.006221584111031347,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,9,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,unrefactored
6,201,true,false,16,5,1.0,5,40,false,0,0.25,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.009708737864077669,7.178750897343862E-4,4.785833931562575E-4,0.021775544388609715,0.007418042593921991,7.178750897343862E-4,0.09930605407992342,0.0,0.0,0.0,4,1.0,0.0,0.75,0.25,0.5,0.0,unrefactored
2,4,true,false,19,11,1.0,11,70,true,3,0.2,0.0,false,true,true,false,false,2,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,0.0,0.03062933716200048,0.008135917683656377,4.785833931562575E-4,0.09954534577650155,0.0,4.785833931562575E-4,0.0,2,0.5,0.5,0.0,0.0,0.5,0.0,unrefactored
2,3,true,false,16,15,1.0,15,89,false,2,0.3333333333333333,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.014563106796116505,7.178750897343862E-4,2.3929169657812874E-4,0.007896625987078248,7.178750897343862E-4,7.178750897343862E-4,0.09930605407992342,0.0,7.178750897343862E-4,0.0,12,0.16666666666666666,0.8333333333333334,0.0,0.08333333333333333,0.25,0.0,unrefactored
2,5,true,false,28,9,1.0,9,59,true,2,0.125,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.0,0.0,0.0,0.003589375448671931,0.0016750418760469012,0.0,0.10002392916965781,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
4,36,true,false,41,7,0.7142857142857143,5,31,false,0,0.6666666666666666,0.0,false,false,false,false,true,0,1.0,0.10002392916965781,0.0048543689320388345,4.785833931562575E-4,2.3929169657812874E-4,0.005264417324718832,0.0014357501794687725,4.785833931562575E-4,0.09954534577650155,0.0,0.0,0.0,3,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,unrefactored
6,107,true,false,14,16,1.0,16,100,true,3,0.23076923076923078,0.0,false,true,true,false,true,5,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,2.3929169657812874E-4,0.0031107920555156735,2.3929169657812874E-4,4.785833931562575E-4,0.09954534577650155,0.0,0.0,0.0,17,0.47058823529411764,0.5294117647058824,0.9411764705882353,0.11764705882352941,0.29411764705882354,0.0,unrefactored
2,9,true,false,42,11,0.9090909090909091,10,96,false,0,0.5555555555555556,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.03398058252427184,0.005025125628140704,0.003589375448671931,0.01698971045704714,0.007418042593921991,0.005025125628140704,0.09499880354151712,0.0,0.005025125628140704,0.0,2,1.0,0.0,0.0,0.5,0.5,0.0,unrefactored
4,38,true,false,14,20,0.35,7,66,false,0,0.0,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.014563106796116505,0.0016750418760469012,7.178750897343862E-4,0.019861210815984687,0.00574300071787509,0.0016750418760469012,0.09834888729361091,0.0,0.0,0.0,22,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.22727272727272727,0.0,unrefactored
2,5,true,false,38,6,1.0,6,54,false,1,0.4,0.0,false,true,true,false,true,1,1.0,0.10002392916965781,0.0,0.0,0.0,0.006939459200765733,9.57166786312515E-4,0.0,0.10002392916965781,0.0,0.0,0.0,11,0.18181818181818182,0.8181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.0,unrefactored
10,150,true,false,52,73,0.0821917808219178,6,59,false,0,0.0,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.0,0.0,0.0,0.00957166786312515,0.0014357501794687725,0.0,0.10002392916965781,0.0,0.0,0.0,20,0.3,0.8,0.45,0.15,0.3,0.0,unrefactored
2,5,true,false,10,10,1.0,10,79,false,1,0.3333333333333333,0.0,false,true,true,false,true,2,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,2.3929169657812874E-4,0.022254127781765973,0.006700167504187605,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,8,0.5,0.5,0.0,0.125,0.25,0.0,unrefactored
3,24,true,false,29,16,1.0,16,100,false,1,0.4,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.009708737864077669,9.57166786312515E-4,2.3929169657812874E-4,0.007896625987078248,0.0016750418760469012,9.57166786312515E-4,0.0990667623833453,0.0,0.0,9.57166786312515E-4,12,0.25,0.75,0.0,0.16666666666666666,0.16666666666666666,0.0,unrefactored
2,0,true,false,1,6,1.0,6,51,false,1,0.6,0.0,false,false,false,false,false,1,1.0,0.017946877243359655,0.0,0.0,0.0,0.009093084469968891,0.002871500358937545,0.0,0.0191433357262503,2.3929169657812874E-4,0.0,0.0,7,0.42857142857142855,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,unrefactored
2,0,true,false,59,8,0.875,7,44,true,3,0.0,0.0,false,true,true,true,false,3,1.0,0.10002392916965781,0.009708737864077669,7.178750897343862E-4,2.3929169657812874E-4,0.02129696099545346,0.00574300071787509,7.178750897343862E-4,0.09930605407992342,0.0,7.178750897343862E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,3,true,false,51,8,0.875,7,85,false,0,0.6666666666666666,0.0,false,true,true,false,true,0,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.0031107920555156735,7.178750897343862E-4,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,7,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.0,unrefactored
4,33,true,false,20,9,0.8888888888888888,8,103,false,0,0.42857142857142855,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.014563106796116505,7.178750897343862E-4,0.0,0.020100502512562814,0.0023929169657812875,7.178750897343862E-4,0.09930605407992342,0.0,0.0,0.0,22,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.13636363636363635,0.22727272727272727,0.0,unrefactored
5,0,false,false,12,13,1.0,13,87,false,2,0.3333333333333333,0.0,false,false,false,false,true,1,1.0,0.10002392916965781,0.0,0.0,0.0,0.02273271117492223,0.004785833931562575,0.0,0.09882747068676717,4.785833931562575E-4,7.178750897343862E-4,0.0,10,0.0,1.0,0.7,0.1,0.4,0.0,unrefactored
2,12,true,false,51,22,1.0,22,116,false,2,0.5333333333333333,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.0,0.0,0.0,0.00191433357262503,4.785833931562575E-4,0.0,0.10002392916965781,0.0,0.0,0.0,17,0.5882352941176471,0.4117647058823529,0.0,0.058823529411764705,0.11764705882352941,0.0,unrefactored
2,6,true,false,62,13,1.0,13,95,true,3,0.25,0.0,false,true,true,false,true,2,1.0,0.10002392916965781,0.0,0.0,0.0,0.005264417324718832,0.0014357501794687725,0.0,0.10002392916965781,0.0,0.0,0.0,4,0.5,0.5,0.0,0.25,0.5,0.0,unrefactored
2,3,true,false,10,4,1.0,4,39,false,0,0.3333333333333333,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.014563106796116505,0.0011964584828906438,2.3929169657812874E-4,0.021775544388609715,0.004785833931562575,0.0011964584828906438,0.09882747068676717,0.0,0.0011964584828906438,0.0,2,1.0,0.0,0.0,0.5,0.5,0.0,unrefactored
2,0,true,false,34,4,1.0,4,28,false,0,0.6666666666666666,0.0,false,false,false,false,true,2,1.0,0.10002392916965781,0.0,0.0,0.0,0.008375209380234505,0.0016750418760469012,0.0,0.10002392916965781,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
3,20,true,false,52,19,1.0,19,212,false,0,0.75,0.0,false,true,true,false,true,2,1.0,0.10002392916965781,0.0048543689320388345,7.178750897343862E-4,2.3929169657812874E-4,0.010528834649437664,0.0031107920555156735,7.178750897343862E-4,0.09930605407992342,0.0,0.0,7.178750897343862E-4,31,0.1935483870967742,0.8709677419354839,0.41935483870967744,0.12903225806451613,0.06451612903225806,0.0,unrefactored
4,20,false,false,32,6,1.0,6,40,false,0,0.8,0.0,false,false,false,false,true,2,1.0,0.10002392916965781,0.0,0.0,0.0,0.004785833931562575,0.00191433357262503,0.0,0.10002392916965781,0.0,0.0,0.0,3,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,unrefactored
2,8,true,false,7,11,1.0,11,69,false,1,0.6,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.0,0.0,0.0,0.00765733429050012,0.0023929169657812875,0.0,0.10002392916965781,0.0,0.0,0.0,10,0.3,0.7,0.0,0.1,0.4,0.0,unrefactored
2,7,true,false,11,5,1.0,5,45,false,0,0.3333333333333333,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.0014357501794687725,2.3929169657812874E-4,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,3,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,unrefactored
3,13,true,false,19,7,1.0,7,62,false,0,0.5,0.0,false,true,true,false,true,5,1.0,0.10002392916965781,0.0048543689320388345,4.785833931562575E-4,2.3929169657812874E-4,0.005264417324718832,0.0023929169657812875,4.785833931562575E-4,0.09954534577650155,0.0,0.0,4.785833931562575E-4,21,0.047619047619047616,0.9523809523809523,0.47619047619047616,0.09523809523809523,0.23809523809523808,0.0,unrefactored
2,0,false,false,22,10,0.9,9,41,false,2,0.25,0.0,false,false,false,false,true,2,1.0,0.10002392916965781,0.0,0.0,0.0,0.0031107920555156735,7.178750897343862E-4,0.0,0.10002392916965781,0.0,0.0,0.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,unrefactored
2,13,true,false,37,5,1.0,5,38,false,1,0.3333333333333333,0.0,false,true,true,false,true,4,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,2.3929169657812874E-4,0.007896625987078248,0.002632208662359416,4.785833931562575E-4,0.09954534577650155,0.0,4.785833931562575E-4,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
32,8987,true,false,0,4,1.0,4,39,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,0.0016750418760469012,0.0,0.0,0.0,4.785833931562575E-4,2.3929169657812874E-4,0.0,0.0016750418760469012,0.0,0.0,0.0,2,1.0,0.0,0.0,0.5,0.5,0.0,unrefactored
2,11,true,false,8,9,1.0,9,39,false,2,0.2857142857142857,0.0,false,true,true,false,true,1,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,0.0,0.003589375448671931,2.3929169657812874E-4,4.785833931562575E-4,0.09954534577650155,0.0,4.785833931562575E-4,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
4,114,true,false,13,7,1.0,7,67,false,0,0.6666666666666666,0.0,false,true,true,false,true,3,1.0,0.10002392916965781,0.014563106796116505,9.57166786312515E-4,0.0,0.018186168939937783,0.0021536252692031586,9.57166786312515E-4,0.0990667623833453,0.0,0.0,0.0,3,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,unrefactored
2,4,true,false,2,13,1.0,13,181,false,0,0.8888888888888888,0.0,false,true,true,false,true,4,1.0,0.023689877961234746,0.0,0.0,0.0,0.002632208662359416,0.0,0.0,0.023689877961234746,0.0,0.0,0.0,10,1.0,0.0,0.0,0.8,0.1,0.0,unrefactored
2,0,false,false,2,14,1.0,14,111,false,0,0.3333333333333333,0.0,false,false,false,false,true,1,1.0,0.03062933716200048,0.0,0.0,0.0,0.005025125628140704,2.3929169657812874E-4,0.0,0.03062933716200048,0.0,0.0,0.0,18,0.4444444444444444,0.5555555555555556,0.0,0.05555555555555555,0.3333333333333333,0.0,unrefactored
2,6,true,false,15,7,1.0,7,63,true,2,0.16666666666666666,0.0,false,true,true,false,true,2,1.0,0.10002392916965781,0.0048543689320388345,2.3929169657812874E-4,0.0,0.018186168939937783,0.0021536252692031586,2.3929169657812874E-4,0.09978463747307968,0.0,2.3929169657812874E-4,0.0,7,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.2857142857142857,0.0,unrefactored
2,10,false,false,46,20,1.0,20,129,true,6,0.13333333333333333,0.0,false,false,false,false,true,4,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,2.3929169657812874E-4,0.008375209380234505,0.0021536252692031586,2.3929169657812874E-4,0.09954534577650155,2.3929169657812874E-4,2.3929169657812874E-4,0.0,14,0.07142857142857142,0.9285714285714286,0.0,0.14285714285714285,0.35714285714285715,0.0,unrefactored
2,5,true,false,21,6,0.6666666666666666,4,35,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,0.10002392916965781,0.0,0.0,0.0,0.0021536252692031586,7.178750897343862E-4,0.0,0.10002392916965781,0.0,0.0,0.0,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,unrefactored
7,207,true,false,4,15,1.0,15,132,true,1,0.42857142857142855,0.0,false,true,true,false,true,2,1.0,0.05120842306771955,0.0048543689320388345,2.3929169657812874E-4,0.0,0.0033500837520938024,4.785833931562575E-4,2.3929169657812874E-4,0.050969131371141424,0.0,0.0,0.0,41,0.24390243902439024,0.9024390243902439,0.9512195121951219,0.07317073170731707,0.21951219512195122,0.024390243902439025,unrefactored
3,42,true,false,13,17,1.0,17,107,false,3,0.35714285714285715,0.0,false,false,false,false,true,2,1.0,0.10002392916965781,0.009708737864077669,4.785833931562575E-4,2.3929169657812874E-4,0.010050251256281407,0.0033500837520938024,0.0,0.09954534577650155,4.785833931562575E-4,0.0,0.0,18,0.2222222222222222,0.8333333333333334,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.0,unrefactored
6,15,true,false,36,6,1.0,6,72,false,0,0.6,0.0,false,false,false,false,true,1,1.0,0.1,0.0425531914893617,1.6051364365971107E-4,0.0,0.007383627608346709,0.0021669341894060994,0.0,0.09975922953451043,8.025682182985554E-5,0.0,0.0,25,0.16,0.88,0.56,0.08,0.16,0.0,unrefactored
2,1,true,false,8,49,0.22448979591836735,11,75,true,3,0.4,0.0,false,true,true,false,true,4,1.0,0.1,0.06382978723404255,2.407704654895666E-4,8.025682182985554E-5,0.01869983948635634,0.0044943820224719105,2.407704654895666E-4,0.09975922953451043,0.0,2.407704654895666E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,1,true,false,11,47,1.0,47,413,false,0,0.7586206896551724,0.0,false,true,true,false,true,3,1.0,0.1,0.02127659574468085,2.407704654895666E-4,1.6051364365971107E-4,0.017897271268057784,0.005377207062600321,2.407704654895666E-4,0.09975922953451043,0.0,2.407704654895666E-4,0.0,10,0.2,0.8,0.0,0.1,0.2,0.0,unrefactored
3,4,false,false,14,47,1.0,47,155,true,14,0.02857142857142857,0.11428571428571428,false,false,false,false,false,6,1.0,0.0754414125200642,0.0,0.0,0.0,0.005858747993579454,0.0019261637239165329,0.0,0.0754414125200642,0.0,0.0,0.0,116,0.11206896551724138,0.9655172413793104,0.4396551724137931,0.0,0.22413793103448276,0.008620689655172414,unrefactored
2,3,true,false,4,29,1.0,29,159,true,13,0.0967741935483871,0.0,false,true,true,false,false,5,1.0,0.1,0.06382978723404255,3.2102728731942215E-4,1.6051364365971107E-4,0.018057784911717497,0.005698234349919743,3.2102728731942215E-4,0.09967897271268057,0.0,3.2102728731942215E-4,0.0,9,1.0,0.0,0.0,0.0,0.7777777777777778,0.0,unrefactored
4,54,false,false,10,53,1.0,53,155,true,18,0.05405405405405406,0.05405405405405406,false,false,false,false,false,5,1.0,0.1,0.02127659574468085,8.025682182985554E-5,0.0,0.018378812199036917,0.005377207062600321,8.025682182985554E-5,0.09991974317817015,0.0,0.0,0.0,35,0.14285714285714285,0.8571428571428571,0.9428571428571428,0.0,0.11428571428571428,0.0,unrefactored
17,2602,true,false,7,9,1.0,9,92,false,0,0.2857142857142857,0.0,false,false,false,false,true,2,1.0,0.0774478330658106,0.0425531914893617,3.2102728731942215E-4,8.025682182985554E-5,0.02985553772070626,0.0072231139646869984,1.6051364365971107E-4,0.07712680577849117,0.0,0.0,0.0,64,0.265625,0.90625,0.78125,0.0625,0.15625,0.0,unrefactored
3,40,false,false,4,17,1.0,17,158,true,1,0.3333333333333333,0.06666666666666667,false,false,false,false,true,2,1.0,0.0579454253611557,0.02127659574468085,8.025682182985554E-5,0.0,0.016292134831460674,0.0030497592295345103,0.0,0.05778491171749599,8.025682182985554E-5,8.025682182985554E-5,0.0,3,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,true,false,4,41,1.0,41,239,true,19,0.0,0.0,false,false,false,false,false,1,1.0,0.1,0.06382978723404255,4.815409309791332E-4,1.6051364365971107E-4,0.013322632423756019,0.0038523274478330658,1.6051364365971107E-4,0.09935794542536115,4.815409309791332E-4,1.6051364365971107E-4,0.0,66,0.15151515151515152,0.8484848484848485,0.0,0.0,0.30303030303030304,0.0,unrefactored
4,0,true,false,18,9,1.0,9,67,false,0,0.5,0.0,false,true,true,true,true,1,1.0,0.1,0.0425531914893617,1.6051364365971107E-4,1.6051364365971107E-4,0.02375601926163724,0.0056179775280898875,1.6051364365971107E-4,0.0998394863563403,0.0,0.0,0.0,25,0.0,1.0,0.2,0.08,0.28,0.0,unrefactored
2,11,true,false,3,15,1.0,15,72,false,1,0.375,0.0,false,true,true,false,true,1,1.0,0.048314606741573035,0.06382978723404255,3.2102728731942215E-4,0.0,0.01420545746388443,0.002407704654895666,3.2102728731942215E-4,0.04799357945425361,0.0,3.2102728731942215E-4,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,true,false,13,51,1.0,51,370,true,4,0.28125,0.0,false,true,true,true,true,11,1.0,0.1,0.0425531914893617,3.2102728731942215E-4,8.025682182985554E-5,0.015088282504012842,0.004333868378812199,3.2102728731942215E-4,0.09967897271268057,0.0,3.2102728731942215E-4,0.0,26,0.0,1.0,0.0,0.038461538461538464,0.2692307692307692,0.038461538461538464,unrefactored
2,15,true,false,15,16,1.0,16,87,false,0,0.6,0.0,false,true,true,false,true,2,1.0,0.1,0.02127659574468085,8.025682182985554E-5,0.0,0.015168539325842697,0.003531300160513644,8.025682182985554E-5,0.09991974317817015,0.0,8.025682182985554E-5,0.0,4,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
3,0,false,false,1,6,1.0,6,58,true,1,0.4,0.0,false,false,false,false,true,1,1.0,0.025762439807383627,0.02127659574468085,8.025682182985554E-5,8.025682182985554E-5,0.004253611556982343,0.0011235955056179776,8.025682182985554E-5,0.025682182985553772,0.0,0.0,8.025682182985554E-5,0,-1,-1,-1,-1,-1,-1,unrefactored
